378	498	0,1,0,0,0,0,0,1,1,1,1,0,1,1,1	0
354	209	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
107	231	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
527	61	1,1,0,1,0,1,0,0,1,1,0,0,1,0,1	1
36	70	1,1,0,1,0,1,0,0,1,1,0,0,1,0,1	0
360	505	1,1,0,1,0,0,0,1,1,1,1,0,1,1,1	1
316	538	1,1,0,1,0,0,0,1,1,1,1,0,1,1,1	0
32	268	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
304	342	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
81	439	1,1,0,1,0,1,0,0,1,1,1,1,1,0,1	1
354	547	1,1,0,1,0,1,0,0,1,1,1,1,1,0,1	0
408	445	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
61	613	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
103	295	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
499	579	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
262	196	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
282	554	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
0	35	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	1
454	633	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	0
192	256	0,1,0,0,1,1,0,0,0,1,0,0,0,1,1	1
81	359	0,1,0,0,1,1,0,0,0,1,0,0,0,1,1	0
620	587	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
227	229	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
103	445	1,1,0,0,1,1,0,0,1,1,1,0,1,1,1	1
88	349	1,1,0,0,1,1,0,0,1,1,1,0,1,1,1	0
620	549	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	1
357	442	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	0
220	276	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
229	328	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
109	505	1,1,1,0,0,1,1,1,1,1,1,0,1,1,1	1
349	494	1,1,1,0,0,1,1,1,1,1,1,0,1,1,1	0
82	276	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
178	426	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
347	229	1,1,1,1,0,1,1,1,1,1,1,0,1,1,1	1
92	442	1,1,1,1,0,1,1,1,1,1,1,0,1,1,1	0
442	464	0,1,0,1,0,1,1,1,1,1,1,0,1,1,1	1
181	548	0,1,0,1,0,1,1,1,1,1,1,0,1,1,1	0
417	517	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
308	563	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
467	268	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
243	633	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
590	104	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
349	438	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
408	258	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
197	491	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
424	454	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	1
122	611	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	0
22	47	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
1	532	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
132	205	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	1
406	457	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	0
91	359	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
138	622	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
32	550	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
328	379	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
545	495	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
215	398	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
144	29	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
395	424	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
153	464	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
277	508	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
182	24	0,1,0,1,0,1,0,0,1,1,0,0,0,1,1	1
112	508	0,1,0,1,0,1,0,0,1,1,0,0,0,1,1	0
631	123	1,1,0,0,0,1,0,0,1,1,0,0,1,1,1	1
377	630	1,1,0,0,0,1,0,0,1,1,0,0,1,1,1	0
279	384	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	1
78	353	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	0
173	144	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
130	448	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
18	277	1,1,0,0,0,1,0,1,1,1,1,0,1,1,1	1
69	138	1,1,0,0,0,1,0,1,1,1,1,0,1,1,1	0
91	427	1,1,1,0,1,1,1,0,1,1,1,0,1,1,1	1
30	536	1,1,1,0,1,1,1,0,1,1,1,0,1,1,1	0
160	587	0,1,0,0,0,1,1,1,1,1,0,1,1,1,1	1
431	584	0,1,0,0,0,1,1,1,1,1,0,1,1,1,1	0
229	586	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
93	491	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
196	549	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
378	422	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
97	329	0,1,0,0,0,0,0,0,0,1,1,0,0,0,1	1
95	339	0,1,0,0,0,0,0,0,0,1,1,0,0,0,1	0
153	123	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
70	88	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
463	589	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
218	248	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
340	384	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
328	496	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
590	359	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
488	529	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
25	30	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
103	311	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
235	587	0,1,0,1,0,1,0,1,0,1,1,1,1,1,1	1
421	540	0,1,0,1,0,1,0,1,0,1,1,1,1,1,1	0
310	100	1,0,0,0,1,1,0,0,0,1,1,0,0,0,0	1
69	561	1,0,0,0,1,1,0,0,0,1,1,0,0,0,0	0
18	238	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	1
442	498	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	0
109	45	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
107	431	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
316	243	1,1,0,0,1,1,1,1,1,1,1,0,1,1,1	1
300	450	1,1,0,0,1,1,1,1,1,1,1,0,1,1,1	0
260	209	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
111	450	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
383	551	1,1,0,0,0,1,0,0,1,0,0,0,1,1,1	1
258	617	1,1,0,0,0,1,0,0,1,0,0,0,1,1,1	0
457	153	1,1,0,0,0,0,0,0,1,1,1,0,0,0,1	1
299	516	1,1,0,0,0,0,0,0,1,1,1,0,0,0,1	0
268	391	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
89	246	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
286	377	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	1
68	239	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	0
564	329	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
340	464	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
535	132	1,1,1,1,1,1,0,0,1,1,1,0,1,1,1	1
296	509	1,1,1,1,1,1,0,0,1,1,1,0,1,1,1	0
590	495	0,1,0,1,0,1,0,0,1,1,1,0,1,1,1	1
267	588	0,1,0,1,0,1,0,0,1,1,1,0,1,1,1	0
369	178	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
178	447	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
391	463	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
36	71	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
347	432	1,1,0,0,1,1,1,0,1,1,1,0,1,1,1	1
35	626	1,1,0,0,1,1,1,0,1,1,1,0,1,1,1	0
87	219	0,1,0,1,1,1,0,1,1,1,1,0,1,1,1	1
173	555	0,1,0,1,1,1,0,1,1,1,1,0,1,1,1	0
284	144	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	1
221	435	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	0
288	331	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
122	454	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
372	615	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
165	489	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
78	545	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
71	539	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
484	98	1,1,1,0,1,1,0,1,1,1,1,0,1,1,1	1
339	489	1,1,1,0,1,1,0,1,1,1,1,0,1,1,1	0
98	539	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
378	400	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
295	350	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	1
495	626	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	0
289	117	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	1
148	328	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	0
153	189	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
185	248	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
288	539	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	1
207	288	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	0
288	446	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
165	194	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
439	170	1,0,0,0,1,1,1,1,1,1,1,0,1,1,1	1
221	383	1,0,0,0,1,1,1,1,1,1,1,0,1,1,1	0
517	172	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	1
207	626	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	0
386	154	0,1,0,1,1,1,0,0,0,1,0,1,1,1,1	1
197	541	0,1,0,1,1,1,0,0,0,1,0,1,1,1,1	0
285	61	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
174	342	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
1	276	1,1,1,0,1,1,1,1,1,1,1,1,1,1,1	1
413	550	1,1,1,0,1,1,1,1,1,1,1,1,1,1,1	0
305	214	0,1,0,0,0,1,0,1,1,1,1,1,1,1,1	1
418	517	0,1,0,0,0,1,0,1,1,1,1,1,1,1,1	0
630	98	1,1,0,0,0,1,0,1,1,1,1,0,1,1,1	1
156	390	1,1,0,0,0,1,0,1,1,1,1,0,1,1,1	0
189	104	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
197	494	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
522	29	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	1
353	584	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	0
51	193	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
279	517	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
90	570	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
181	252	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
418	265	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
115	159	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
180	307	0,1,0,1,1,1,0,1,0,1,0,0,1,0,1	1
88	508	0,1,0,1,1,1,0,1,0,1,0,0,1,0,1	0
230	82	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
238	496	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
570	153	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
292	540	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
258	534	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	1
203	415	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	0
442	29	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
495	574	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
478	484	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	1
321	509	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	0
516	197	0,1,0,0,0,1,0,0,1,1,0,0,1,1,1	1
268	423	0,1,0,0,0,1,0,0,1,1,0,0,1,1,1	0
260	277	0,1,0,0,1,1,0,1,1,1,1,1,1,1,1	1
307	351	0,1,0,0,1,1,0,1,1,1,1,1,1,1,1	0
190	219	0,1,0,1,0,1,0,0,1,1,1,0,1,1,1	1
40	180	0,1,0,1,0,1,0,0,1,1,1,0,1,1,1	0
384	202	0,0,0,0,0,1,0,0,0,1,0,0,1,1,1	1
242	625	0,0,0,0,0,1,0,0,0,1,0,0,1,1,1	0
192	408	1,1,0,0,1,1,1,1,1,1,1,1,1,1,1	1
81	421	1,1,0,0,1,1,1,1,1,1,1,1,1,1,1	0
304	262	1,1,0,0,0,1,1,0,1,1,1,0,1,1,1	1
29	438	1,1,0,0,0,1,1,0,1,1,1,0,1,1,1	0
334	483	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
297	308	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
121	68	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
46	175	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
101	167	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
358	470	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
77	419	0,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
0	144	0,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
235	422	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
378	499	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
172	393	1,1,0,0,0,1,1,1,1,1,1,1,1,1,1	1
149	625	1,1,0,0,0,1,1,1,1,1,1,1,1,1,1	0
91	590	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
252	286	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
208	378	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	1
489	507	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	0
342	353	0,1,0,0,1,1,0,1,1,1,0,1,1,1,1	1
586	633	0,1,0,0,1,1,0,1,1,1,0,1,1,1,1	0
451	455	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
282	372	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
235	154	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
130	219	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
179	343	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
587	618	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
295	590	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
59	446	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
43	541	0,1,0,0,0,1,0,0,1,1,0,0,1,1,1	1
38	604	0,1,0,0,0,1,0,0,1,1,0,0,1,1,1	0
196	426	0,1,1,0,1,1,0,0,1,1,1,0,1,1,0	1
190	292	0,1,1,0,1,1,0,0,1,1,1,0,1,1,0	0
369	47	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
138	204	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
103	224	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
350	509	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
205	28	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	1
163	563	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	0
490	46	0,1,0,0,0,0,0,0,1,1,1,0,1,1,1	1
308	480	0,1,0,0,0,0,0,0,1,1,1,0,1,1,1	0
541	419	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
55	382	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
61	109	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
156	550	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
283	518	0,1,0,1,1,1,0,0,1,1,1,0,1,1,1	1
465	626	0,1,0,1,1,1,0,0,1,1,1,0,1,1,1	0
180	519	1,1,0,1,0,1,0,0,1,1,0,1,1,1,1	1
34	486	1,1,0,1,0,1,0,0,1,1,0,1,1,1,1	0
260	224	0,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
36	326	0,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
69	123	0,1,0,0,0,1,0,0,1,1,0,0,1,0,1	1
221	400	0,1,0,0,0,1,0,0,1,1,0,0,1,0,1	0
82	29	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
81	470	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
82	182	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
32	95	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
297	326	0,1,0,1,0,1,1,0,1,1,1,1,1,1,1	1
442	531	0,1,0,1,0,1,1,0,1,1,1,1,1,1,1	0
570	383	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
74	258	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
32	377	1,1,0,1,1,1,0,1,1,1,1,0,1,1,1	1
198	248	1,1,0,1,1,1,0,1,1,1,1,0,1,1,1	0
354	359	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	1
292	371	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	0
29	398	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
248	308	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
265	453	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
24	630	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
345	615	1,1,0,1,0,1,1,1,1,1,1,0,1,0,1	1
152	604	1,1,0,1,0,1,1,1,1,1,1,0,1,0,1	0
76	534	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	1
69	130	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	0
393	534	1,1,0,0,0,1,1,1,1,1,1,1,1,1,1	1
496	529	1,1,0,0,0,1,1,1,1,1,1,1,1,1,1	0
262	68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
111	486	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
538	224	1,1,0,0,1,1,1,1,1,1,1,1,1,1,1	1
370	630	1,1,0,0,1,1,1,1,1,1,1,1,1,1,1	0
100	276	1,1,1,0,0,1,0,0,1,1,0,0,1,1,1	1
570	584	1,1,1,0,0,1,0,0,1,1,0,0,1,1,1	0
545	532	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	1
125	308	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	0
408	615	1,1,0,1,0,1,1,1,0,1,1,0,1,1,1	1
74	421	1,1,0,1,0,1,1,1,0,1,1,0,1,1,1	0
285	106	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
116	175	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
433	193	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
435	489	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
154	224	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
74	100	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
209	196	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
69	395	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
383	248	1,1,0,1,1,1,0,1,1,1,1,1,1,1,1	1
238	527	1,1,0,1,1,1,0,1,1,1,1,1,1,1,1	0
120	21	0,1,0,1,0,1,0,1,1,1,1,1,1,1,1	1
27	300	0,1,0,1,0,1,0,1,1,1,1,1,1,1,1	0
442	68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
196	608	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
518	495	1,1,0,1,0,1,0,0,0,1,1,0,1,1,1	1
1	421	1,1,0,1,0,1,0,0,0,1,1,0,1,1,1	0
405	543	0,1,0,0,0,1,0,0,1,1,0,0,1,1,1	1
89	260	0,1,0,0,0,1,0,0,1,1,0,0,1,1,1	0
369	465	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
323	500	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
132	188	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	1
136	210	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	0
232	220	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
68	207	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
242	360	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
351	584	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
314	117	0,1,0,0,1,1,1,0,1,1,0,0,1,1,1	1
345	351	0,1,0,0,1,1,1,0,1,1,0,0,1,1,1	0
190	276	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
247	562	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
125	279	1,1,0,1,1,1,0,1,1,1,1,0,1,1,1	1
175	630	1,1,0,1,1,1,0,1,1,1,1,0,1,1,1	0
242	371	0,1,0,1,0,1,0,0,0,1,1,0,1,1,1	1
378	536	0,1,0,1,0,1,0,0,0,1,1,0,1,1,1	0
193	208	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
445	548	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
631	74	0,1,0,1,0,1,0,1,1,1,1,0,1,0,1	1
345	395	0,1,0,1,0,1,0,1,1,1,1,0,1,0,1	0
167	189	1,1,0,0,0,1,0,0,0,1,0,0,1,1,0	1
282	584	1,1,0,0,0,1,0,0,0,1,0,0,1,1,0	0
229	276	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
130	195	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
111	537	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	1
196	367	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	0
30	175	0,1,0,0,0,1,0,1,1,1,1,0,0,1,1	1
365	588	0,1,0,0,0,1,0,1,1,1,1,0,0,1,1	0
478	232	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
120	465	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
303	323	0,1,0,0,0,0,0,0,0,1,1,0,1,0,1	1
163	390	0,1,0,0,0,0,0,0,0,1,1,0,1,0,1	0
420	47	1,1,0,1,0,0,0,0,1,1,1,0,1,1,1	1
197	475	1,1,0,1,0,0,0,0,1,1,1,0,1,1,1	0
613	276	1,1,0,0,0,0,0,1,1,1,0,0,1,1,1	1
82	500	1,1,0,0,0,0,0,1,1,1,0,0,1,1,1	0
543	464	1,1,0,0,0,1,0,0,0,1,0,0,1,1,0	1
427	567	1,1,0,0,0,1,0,0,0,1,0,0,1,1,0	0
197	359	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
34	633	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
212	277	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	1
219	367	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	0
189	377	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
89	289	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
628	212	1,1,0,0,0,1,0,1,0,1,0,0,1,1,1	1
1	85	1,1,0,0,0,1,0,1,0,1,0,0,1,1,1	0
310	617	1,1,1,1,1,1,0,1,1,1,0,0,1,1,1	1
107	451	1,1,1,1,1,1,0,1,1,1,0,0,1,1,1	0
316	276	1,1,0,1,0,1,0,0,1,1,1,0,1,1,1	1
107	426	1,1,0,1,0,1,0,0,1,1,1,0,1,1,1	0
137	585	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
165	454	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
630	109	1,1,0,0,0,1,0,0,0,0,0,0,1,1,1	1
475	483	1,1,0,0,0,1,0,0,0,0,0,0,1,1,1	0
347	178	0,0,0,1,0,0,0,1,1,1,1,0,1,1,1	1
314	464	0,0,0,1,0,0,0,1,1,1,1,0,1,1,1	0
51	268	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
475	499	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
342	495	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
122	351	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
285	172	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
462	618	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
422	359	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	1
27	81	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	0
35	585	1,1,0,1,1,1,1,0,1,1,1,0,1,1,1	1
194	489	1,1,0,1,1,1,1,0,1,1,1,0,1,1,1	0
238	99	1,1,1,1,1,1,1,1,1,1,0,1,1,1,1	1
194	451	1,1,1,1,1,1,1,1,1,1,0,1,1,1,1	0
166	188	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
88	554	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
334	419	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
218	354	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
235	616	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
195	435	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
90	47	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
112	448	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
41	273	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
357	561	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
232	331	0,1,1,0,1,1,0,1,1,1,1,0,1,0,1	1
405	420	0,1,1,0,1,1,0,1,1,1,1,0,1,0,1	0
545	419	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
140	455	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
451	545	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
191	400	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
286	104	0,1,0,1,1,1,0,1,1,1,1,0,1,1,1	1
81	517	0,1,0,1,1,1,0,1,1,1,1,0,1,1,1	0
421	360	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
179	571	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
316	464	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	1
292	618	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	0
342	285	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
130	489	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
167	117	1,1,1,0,1,0,0,1,1,1,1,0,1,1,1	1
