100	621	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
419	524	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	1
361	608	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	0
191	360	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	1
77	455	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	0
180	615	1,1,0,1,1,1,0,1,1,1,1,0,1,1,1	1
274	562	1,1,0,1,1,1,0,1,1,1,1,0,1,1,1	0
350	329	1,1,0,0,0,1,1,0,0,1,0,0,0,1,1	1
507	530	1,1,0,0,0,1,1,0,0,1,0,0,0,1,1	0
193	499	1,1,0,1,0,1,0,0,1,1,1,0,1,1,1	1
34	421	1,1,0,1,0,1,0,0,1,1,1,0,1,1,1	0
106	333	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
46	221	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
131	360	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
316	587	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
270	439	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
306	446	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
290	289	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	1
71	109	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	0
256	428	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	1
55	538	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	0
224	495	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
219	263	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
246	68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
129	149	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
43	529	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	1
500	577	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	0
590	99	0,1,0,0,0,1,1,1,1,1,1,0,1,1,1	1
35	608	0,1,0,0,0,1,1,1,1,1,1,0,1,1,1	0
334	534	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
248	612	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
535	571	1,1,0,0,0,1,1,1,1,1,1,1,1,1,1	1
315	382	1,1,0,0,0,1,1,1,1,1,1,1,1,1,1	0
193	315	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
51	231	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
372	427	1,1,0,1,0,1,1,0,1,1,1,0,1,1,1	1
133	219	1,1,0,1,0,1,1,0,1,1,1,0,1,1,1	0
405	165	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	1
526	577	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	0
167	550	1,0,0,0,0,1,0,0,0,1,0,0,0,0,0	1
345	543	1,0,0,0,0,1,0,0,0,1,0,0,0,0,0	0
467	10	1,1,1,0,1,1,0,1,1,1,0,0,1,1,1	1
400	496	1,1,1,0,1,1,0,1,1,1,0,0,1,1,1	0
540	638	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
36	241	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
156	193	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
306	496	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
235	246	1,1,0,1,1,1,1,0,1,1,1,0,1,1,1	1
555	634	1,1,0,1,1,1,1,0,1,1,1,0,1,1,1	0
379	62	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
178	612	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
313	471	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
78	582	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
232	524	0,1,0,0,1,1,0,1,1,1,1,0,1,1,1	1
301	377	0,1,0,0,1,1,0,1,1,1,1,0,1,1,1	0
32	201	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	1
329	589	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	0
440	164	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
73	130	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
47	140	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	1
141	177	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	0
564	103	0,1,0,0,0,1,1,0,0,1,1,0,1,0,1	1
324	525	0,1,0,0,0,1,1,0,0,1,1,0,1,0,1	0
513	209	1,1,0,0,1,1,1,1,1,1,1,1,1,1,1	1
256	636	1,1,0,0,1,1,1,1,1,1,1,1,1,1,1	0
391	390	1,1,1,1,0,1,1,0,1,1,1,1,1,1,1	1
7	175	1,1,1,1,0,1,1,0,1,1,1,1,1,1,1	0
384	453	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
53	513	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
560	92	1,1,0,0,0,1,1,0,0,1,1,0,1,1,1	1
46	225	1,1,0,0,0,1,1,0,0,1,1,0,1,1,1	0
347	427	1,1,0,1,0,1,0,1,1,1,0,0,1,1,1	1
49	210	1,1,0,1,0,1,0,1,1,1,0,0,1,1,1	0
54	428	1,1,0,0,0,1,0,0,1,1,1,0,1,1,1	1
216	454	1,1,0,0,0,1,0,0,1,1,1,0,1,1,1	0
1	35	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
13	179	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
131	634	1,1,0,0,0,1,1,1,1,1,1,1,1,1,1	1
232	254	1,1,0,0,0,1,1,1,1,1,1,1,1,1,1	0
285	634	0,1,0,0,0,0,0,1,1,1,1,0,1,0,1	1
152	373	0,1,0,0,0,0,0,1,1,1,1,0,1,0,1	0
335	220	0,1,0,0,0,1,0,1,0,1,1,0,1,1,1	1
93	238	0,1,0,0,0,1,0,1,0,1,1,0,1,1,1	0
389	595	1,1,1,0,0,1,0,0,1,1,1,1,1,1,1	1
562	608	1,1,1,0,0,1,0,0,1,1,1,1,1,1,1	0
229	23	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
28	603	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
50	465	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
21	573	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
357	29	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
521	585	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
230	437	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
79	484	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
235	29	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
28	97	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
379	393	1,1,0,0,1,1,0,0,1,1,1,1,1,1,1	1
128	142	1,1,0,0,1,1,0,0,1,1,1,1,1,1,1	0
91	338	1,1,0,0,1,1,1,1,1,1,1,0,1,1,1	1
471	505	1,1,0,0,1,1,1,1,1,1,1,0,1,1,1	0
433	117	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
516	555	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
36	109	1,1,0,0,0,1,1,0,1,1,1,0,1,1,1	1
308	594	1,1,0,0,0,1,1,0,1,1,1,0,1,1,1	0
526	164	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
206	391	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
105	265	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	1
24	351	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	0
384	25	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
272	613	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
146	197	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
78	225	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
29	476	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	1
377	611	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	0
332	73	0,1,0,0,0,1,0,1,1,1,1,0,1,1,1	1
182	526	0,1,0,0,0,1,0,1,1,1,1,0,1,1,1	0
314	23	0,1,0,0,0,0,0,1,1,0,1,0,1,1,0	1
52	577	0,1,0,0,0,0,0,1,1,0,1,0,1,1,0	0
270	214	1,1,1,1,0,1,1,1,1,1,1,0,1,1,1	1
377	496	1,1,1,1,0,1,1,1,1,1,1,0,1,1,1	0
295	503	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
0	36	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
160	340	1,1,0,0,0,1,0,1,1,1,1,1,1,1,1	1
248	457	1,1,0,0,0,1,0,1,1,1,1,1,1,1,1	0
535	586	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	1
103	227	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	0
554	310	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
480	500	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
415	483	1,1,0,0,0,0,0,1,1,1,1,0,1,1,1	1
184	235	1,1,0,0,0,0,0,1,1,1,1,0,1,1,1	0
545	436	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	1
540	600	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	0
208	238	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
134	490	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
251	493	0,1,1,0,1,1,0,1,1,1,1,0,1,1,1	1
125	172	0,1,1,0,1,1,0,1,1,1,1,0,1,1,1	0
535	331	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	1
447	450	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	0
361	419	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
142	184	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
233	84	1,0,0,0,0,1,0,0,1,1,1,0,0,1,1	1
273	421	1,0,0,0,0,1,0,0,1,1,1,0,0,1,1	0
304	214	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	1
112	321	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	0
283	68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
27	326	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
391	97	0,1,0,0,0,1,0,0,0,1,1,0,0,0,1	1
324	342	0,1,0,0,0,1,0,0,0,1,1,0,0,0,1	0
201	212	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
14	577	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
251	229	0,1,0,1,0,1,1,0,1,1,1,0,1,1,1	1
45	120	0,1,0,1,0,1,1,0,1,1,1,0,1,1,1	0
246	545	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
375	395	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
439	584	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
85	239	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
233	524	1,1,0,1,0,1,1,0,1,1,1,0,1,1,1	1
45	386	1,1,0,1,0,1,1,0,1,1,1,0,1,1,1	0
43	353	1,1,1,1,1,1,0,1,1,1,1,0,1,1,1	1
336	481	1,1,1,1,1,1,0,1,1,1,1,0,1,1,1	0
252	166	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
8	224	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
482	585	1,1,0,0,0,1,1,1,1,0,1,0,1,1,1	1
543	554	1,1,0,0,0,1,1,1,1,0,1,0,1,1,1	0
408	164	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
137	191	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
166	536	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
149	549	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
288	481	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	1
199	613	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	0
189	229	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
229	637	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
232	284	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
95	490	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
587	223	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
336	631	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
593	23	1,1,0,1,0,1,0,1,1,1,0,1,1,1,1	1
23	152	1,1,0,1,0,1,0,1,1,1,0,1,1,1,1	0
594	432	1,1,0,0,1,1,0,1,1,1,0,0,1,1,1	1
217	218	1,1,0,0,1,1,0,1,1,1,0,0,1,1,1	0
134	220	1,1,0,0,1,1,0,0,1,1,1,0,1,1,1	1
274	335	1,1,0,0,1,1,0,0,1,1,1,0,1,1,1	0
259	463	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
151	505	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
167	225	0,1,0,0,0,0,0,1,0,0,0,0,0,0,0	1
519	543	0,1,0,0,0,0,0,1,0,0,0,0,0,0,0	0
463	229	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
55	112	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
354	61	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	1
398	524	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	0
391	273	1,1,0,0,0,1,0,1,1,1,0,0,1,0,1	1
235	255	1,1,0,0,0,1,0,1,1,1,0,0,1,0,1	0
334	463	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
59	516	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
43	490	1,1,1,0,0,1,0,1,1,1,1,0,1,0,1	1
561	585	1,1,1,0,0,1,0,1,1,1,1,0,1,0,1	0
120	82	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
453	611	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
587	197	0,1,0,1,1,1,0,1,1,1,1,0,1,1,1	1
503	611	0,1,0,1,1,1,0,1,1,1,1,0,1,1,1	0
467	524	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
0	41	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
25	198	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
525	597	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
288	136	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
5	6	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
304	478	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
124	539	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
292	197	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
70	611	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
203	45	0,1,0,0,0,0,0,1,0,0,1,0,1,1,0	1
113	263	0,1,0,0,0,0,0,1,0,0,1,0,1,1,0	0
270	464	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
286	534	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
21	360	0,1,0,0,0,0,0,1,0,0,0,0,0,0,1	1
204	629	0,1,0,0,0,0,0,1,0,0,0,0,0,0,1	0
90	420	1,1,0,1,0,1,0,1,1,1,0,0,1,0,1	1
177	304	1,1,0,1,0,1,0,1,1,1,0,0,1,0,1	0
361	189	0,1,1,0,1,0,0,0,1,1,1,1,1,1,1	1
314	518	0,1,1,0,1,0,0,0,1,1,1,1,1,1,1	0
408	424	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
561	598	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
51	209	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
174	371	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
131	380	0,1,0,1,0,0,1,0,1,1,0,1,1,1,1	1
109	625	0,1,0,1,0,0,1,0,1,1,0,1,1,1,1	0
267	493	0,1,0,0,0,1,0,1,1,1,1,1,1,1,1	1
367	620	0,1,0,0,0,1,0,1,1,1,1,1,1,1,1	0
233	593	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	1
566	570	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	0
347	315	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
55	633	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
259	233	1,1,0,1,1,1,0,0,0,1,0,0,1,1,1	1
187	235	1,1,0,1,1,1,0,0,0,1,0,0,1,1,1	0
562	32	0,1,0,0,0,0,0,0,1,1,1,0,0,1,1	1
468	495	0,1,0,0,0,0,0,0,1,1,1,0,0,1,1	0
256	104	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
204	467	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
1	465	1,1,0,0,0,1,1,1,1,1,1,0,0,1,1	1
410	475	1,1,0,0,0,1,1,1,1,1,1,0,0,1,1	0
462	559	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	1
127	428	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	0
173	474	0,1,0,0,0,1,1,0,0,1,1,0,1,1,1	1
527	588	0,1,0,0,0,1,1,0,0,1,1,0,1,1,1	0
353	214	1,1,0,0,0,1,0,0,0,1,1,0,1,0,1	1
336	571	1,1,0,0,0,1,0,0,0,1,1,0,1,0,1	0
125	628	1,1,0,0,1,1,0,0,0,1,0,0,1,1,1	1
255	382	1,1,0,0,1,1,0,0,0,1,0,0,1,1,1	0
198	276	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
246	517	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
503	260	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
138	158	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
254	166	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	1
361	370	1,1,1,1,1,1,1,1,1,1,1,0,1,1,1	0
415	545	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
201	264	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
32	326	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
336	549	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
62	366	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	1
283	494	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	0
515	209	1,1,0,0,1,1,1,1,1,1,1,1,1,1,1	1
189	340	1,1,0,0,1,1,1,1,1,1,1,1,1,1,1	0
439	105	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	1
81	529	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	0
540	104	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
137	212	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
108	336	0,1,0,0,1,1,0,0,0,1,1,0,1,1,1	1
46	375	0,1,0,0,1,1,0,0,0,1,1,0,1,1,1	0
467	277	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
443	450	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
182	62	0,1,0,0,0,1,0,0,1,1,0,0,1,1,1	1
348	551	0,1,0,0,0,1,0,0,1,1,0,0,1,1,1	0
503	480	1,1,1,0,0,1,0,1,1,1,1,0,1,1,1	1
1	547	1,1,1,0,0,1,0,1,1,1,1,0,1,1,1	0
419	23	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
14	311	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
386	106	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
413	604	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
208	315	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
175	425	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
87	545	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	1
339	522	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	0
288	584	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
90	508	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
25	91	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
382	635	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
268	238	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
587	628	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
284	326	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	1
59	465	1,1,0,0,1,1,0,1,1,1,1,0,1,1,1	0
516	518	0,1,0,0,0,1,0,1,1,0,0,0,1,1,1	1
21	367	0,1,0,0,0,1,0,1,1,0,0,0,1,1,1	0
259	235	0,1,0,0,1,1,0,0,1,1,1,0,1,0,1	1
110	137	0,1,0,0,1,1,0,0,1,1,1,0,1,0,1	0
439	560	1,1,0,1,0,1,1,0,0,1,0,0,1,1,0	1
403	574	1,1,0,1,0,1,1,0,0,1,0,0,1,1,0	0
22	23	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
379	631	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
433	268	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
246	630	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
410	164	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
45	339	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
190	454	0,1,1,0,1,1,0,0,1,1,1,0,1,1,1	1
375	410	0,1,1,0,1,1,0,0,1,1,1,0,1,1,1	0
272	167	1,1,0,0,0,1,0,0,1,1,0,0,1,1,1	1
38	77	1,1,0,0,0,1,0,0,1,1,0,0,1,1,1	0
272	520	1,1,0,0,0,1,0,0,0,1,1,1,1,1,1	1
609	617	1,1,0,0,0,1,0,0,0,1,1,1,1,1,1	0
290	432	1,1,0,0,1,1,1,0,1,1,1,1,1,1,1	1
442	505	1,1,0,0,1,1,1,0,1,1,1,1,1,1,1	0
638	616	1,1,1,0,0,1,1,1,1,1,1,0,1,1,1	1
218	633	1,1,1,0,0,1,1,1,1,1,1,0,1,1,1	0
173	111	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	1
52	281	1,1,1,1,1,1,0,1,1,1,1,1,1,1,1	0
47	111	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
219	530	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
340	493	1,1,1,0,1,1,0,1,1,1,1,0,1,1,1	1
194	403	1,1,1,0,1,1,0,1,1,1,1,0,1,1,1	0
316	171	1,1,0,1,1,1,1,1,1,1,0,0,1,1,1	1
96	496	1,1,0,1,1,1,1,1,1,1,0,0,1,1,1	0
252	148	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
109	367	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
545	437	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
330	607	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
445	569	0,0,0,0,0,1,0,0,1,1,1,0,1,0,1	1
595	628	0,0,0,0,0,1,0,0,1,1,1,0,1,0,1	0
424	467	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
58	274	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
199	144	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	1
111	308	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1	0
149	332	1,1,0,0,0,0,1,1,1,1,1,0,1,1,1	1
84	571	1,1,0,0,0,0,1,1,1,1,1,0,1,1,1	0
267	289	0,1,0,1,0,1,0,0,1,1,1,0,1,0,1	1
367	580	0,1,0,1,0,1,0,0,1,1,1,0,1,0,1	0
25	365	0,1,0,1,0,1,0,0,1,1,1,0,1,0,1	1
144	328	0,1,0,1,0,1,0,0,1,1,1,0,1,0,1	0
270	517	1,1,0,1,1,1,0,1,1,1,1,0,1,1,1	1
96	217	1,1,0,1,1,1,0,1,1,1,1,0,1,1,1	0
348	225	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
196	624	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
289	179	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
151	549	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
526	520	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	1
185	573	1,1,0,0,0,1,1,1,1,1,1,0,1,1,1	0
410	307	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	1
49	203	1,1,0,1,0,1,1,1,1,1,1,0,1,1,1	0
149	276	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	1
64	259	1,1,0,1,0,1,1,1,1,1,1,1,1,1,1	0
618	518	0,1,0,0,0,0,1,0,0,1,0,0,1,1,0	1
196	637	0,1,0,0,0,0,1,0,0,1,0,0,1,1,0	0
304	460	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
192	418	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
22	0	1,1,0,0,0,1,0,0,1,1,0,0,1,1,1	1
146	315	1,1,0,0,0,1,0,0,1,1,0,0,1,1,1	0
232	166	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
114	274	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
124	550	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	1
115	597	1,1,0,1,1,1,1,1,1,1,1,0,1,1,1	0
131	304	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	1
549	582	1,1,0,1,1,1,1,1,1,1,1,1,1,1,1	0
124	276	0,1,0,0,0,1,1,1,1,1,1,0,1,1,1	1
25	306	0,1,0,0,0,1,1,1,1,1,1,0,1,1,1	0
478	451	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
585	588	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
233	329	1,0,0,0,0,0,0,0,0,1,1,0,1,0,1	1
197	324	1,0,0,0,0,0,0,0,0,1,1,0,1,0,1	0
127	148	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
158	216	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
43	279	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
24	195	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
78	417	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	1
88	148	1,1,0,1,0,1,0,1,1,1,1,1,1,1,1	0
559	331	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	1
437	617	1,1,1,0,1,1,1,1,1,1,1,0,1,1,1	0
1	284	1,1,0,0,0,1,0,0,1,1,1,1,1,1,1	1
70	104	1,1,0,0,0,1,0,0,1,1,1,1,1,1,1	0
267	32	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
227	324	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
631	26	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	1
407	579	1,1,0,1,0,1,0,1,1,1,1,0,1,1,1	0
174	23	1,1,0,1,1,1,1,0,1,1,1,0,1,1,1	1
442	491	1,1,0,1,1,1,1,0,1,1,1,0,1,1,1	0
107	89	1,0,1,1,1,1,0,1,1,1,0,0,1,0,0	1
207	374	1,0,1,1,1,1,0,1,1,1,0,0,1,0,0	0
535	432	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
305	609	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0
343	333	1,1,0,0,1,1,0,1,0,1,1,0,1,1,1	1
447	548	1,1,0,0,1,1,0,1,0,1,1,0,1,1,1	0
433	540	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1
